SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 15:45:15 CET 2019
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 3800 (USB4F05832)
Spektren Durchschnitt berechnet: 1052 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
825,59	28,45
825,76	22,75
825,94	3,42
826,11	79,30
826,29	10,57
826,46	-26,76
826,64	41,28
826,81	9,03
826,99	28,49
827,16	12,96
827,34	86,20
827,51	16,70
827,69	-35,00
827,86	87,69
828,04	104,44
828,21	118,32
828,39	34,54
828,56	43,14
828,74	-10,54
828,91	9,76
829,09	1,65
829,26	-12,31
829,43	22,64
829,61	25,74
829,78	32,91
829,96	19,69
830,13	36,03
830,31	4,59
830,48	47,88
830,66	-2,07
830,83	30,52
831,01	-17,69
831,18	-1,66
831,35	32,61
831,53	-27,96
831,70	53,76
831,88	-67,58
832,05	57,58
832,23	-45,55
832,40	32,40
832,57	28,42
832,75	35,68
832,92	15,22
833,10	30,15
833,27	9,25
833,45	2,52
833,62	29,69
833,79	34,27
833,97	-4,46
834,14	50,07
834,32	41,87
834,49	96,16
834,66	52,18
834,84	-4,38
835,01	-32,08
835,19	8,87
835,36	13,54
835,53	65,94
835,71	34,68
835,88	-2,96
836,06	-17,10
836,23	53,98
836,40	67,01
836,58	73,98
836,75	15,53
836,93	4,16
837,10	-32,53
837,27	59,09
837,45	8,51
837,62	14,82
837,79	49,75
837,97	58,06
838,14	13,57
838,32	65,63
838,49	22,39
838,66	-0,45
838,84	-13,07
839,01	-41,45
839,18	79,64
839,36	71,82
839,53	83,42
839,70	46,34
839,88	95,69
840,05	77,18
840,23	100,03
840,40	43,35
840,57	14,44
840,75	97,71
840,92	23,96
841,09	15,56
841,27	66,12
841,44	96,50
841,61	44,41
841,79	55,62
841,96	103,81
842,13	90,63
842,31	37,01
842,48	-6,26
842,65	25,77
842,83	4,05
843,00	-17,29
843,17	31,49
843,35	81,14
843,52	57,86
843,69	-40,40
843,86	5,49
844,04	65,92
844,21	74,71
844,38	4,61
844,56	49,40
844,73	16,64
844,90	8,15
845,08	20,53
845,25	40,84
845,42	29,16
845,60	-44,70
845,77	21,86
845,94	-4,11
846,11	-24,37
846,29	34,03
846,46	36,20
846,63	20,10
846,81	20,18
846,98	-2,04
847,15	41,85
847,32	-1,03
847,50	33,10
847,67	-30,89
847,84	-22,16
848,01	78,47
848,19	57,55
848,36	5,05
848,53	-15,95
848,71	21,92
848,88	0,63
849,05	9,74
849,22	59,79
849,40	-57,06
849,57	30,58
849,74	-33,27
849,91	-52,53
850,09	28,57
850,26	53,50
850,43	29,03
850,60	17,91
850,78	24,41
850,95	54,86
851,12	144,41
851,29	-27,08
851,47	-40,73
851,64	60,94
851,81	22,36
851,98	25,18
852,15	105,71
852,33	-5,95
852,50	-15,98
852,67	59,34
852,84	38,90
853,02	-3,68
853,19	22,62
853,36	5,94
853,53	26,10
853,70	79,62
853,88	23,50
854,05	-20,30
854,22	-24,31
854,39	1,02
854,56	-4,10
854,74	-16,51
854,91	-18,54
855,08	-0,99
855,25	-7,03
855,42	68,17
855,60	33,84
855,77	4,34
855,94	48,46
856,11	34,68
856,28	-18,19
856,46	-37,61
856,63	-31,24
856,80	8,61
856,97	54,85
857,14	8,18
857,31	24,65
857,49	-29,22
857,66	37,20
857,83	28,74
858,00	-28,00
858,17	55,29
858,34	28,49
858,52	53,21
858,69	65,69
858,86	66,59
859,03	47,80
859,20	34,91
859,37	94,18
859,55	90,51
859,72	49,12
859,89	0,94
860,06	-29,05
860,23	85,24
860,40	-24,60
860,57	-6,41
860,75	25,73
860,92	34,89
861,09	5,71
861,26	-16,45
861,43	5,91
861,60	34,57
861,77	50,37
861,95	-49,10
862,12	-19,18
862,29	56,73
862,46	-6,35
862,63	-17,20
862,80	12,98
862,97	22,45
863,14	48,43
863,31	-12,13
863,49	-0,87
863,66	-7,01
863,83	20,39
864,00	-4,86
864,17	9,05
864,34	70,92
864,51	-21,28
864,68	7,63
864,85	48,85
865,02	-43,20
865,20	35,55
865,37	31,62
865,54	43,89
865,71	12,55
865,88	20,68
866,05	41,16
866,22	22,14
866,39	-16,37
866,56	-16,32
866,73	-11,94
866,90	6,81
867,07	73,41
867,25	49,62
867,42	72,54
867,59	-37,23
867,76	8,02
867,93	28,90
868,10	0,60
868,27	28,62
868,44	25,47
868,61	9,46
868,78	-5,20
868,95	61,00
869,12	8,21
869,29	66,51
869,46	-27,54
869,63	78,83
869,80	34,40
869,97	-40,32
870,14	66,87
870,32	-25,42
870,49	-8,30
870,66	28,40
870,83	57,47
871,00	8,85
871,17	31,80
871,34	-26,49
871,51	10,98
871,68	30,02
871,85	-73,48
872,02	10,17
872,19	8,07
872,36	44,22
872,53	51,03
872,70	-2,04
872,87	40,10
873,04	-11,44
873,21	-27,38
873,38	27,68
873,55	64,83
873,72	-9,21
873,89	41,66
874,06	43,48
874,23	15,29
874,40	9,97
874,57	-3,80
874,74	-8,45
874,91	62,62
875,08	29,74
875,25	-7,53
875,42	75,35
875,59	-7,76
875,76	-28,28
875,93	50,94
876,10	12,46
876,27	23,65
876,44	-9,19
876,61	10,57
876,78	15,73
876,95	14,39
877,12	4,35
877,29	23,88
877,46	-33,45
877,62	23,58
877,79	-31,96
877,96	40,61
878,13	27,05
878,30	-32,37
878,47	29,51
878,64	-54,66
878,81	-32,32
878,98	-15,18
879,15	12,35
879,32	42,79
879,49	3,56
879,66	-7,48
879,83	-19,02
880,00	-12,40
880,17	52,57
880,34	15,00
880,51	88,34
880,67	116,29
880,84	10,62
881,01	-24,10
881,18	2,13
881,35	92,78
881,52	-11,62
881,69	50,27
881,86	-5,01
882,03	-15,61
882,20	40,78
882,37	-46,07
882,54	27,90
882,70	48,86
882,87	38,50
883,04	52,39
883,21	-5,23
883,38	44,44
883,55	31,95
883,72	-28,24
883,89	2,08
884,06	12,69
884,23	27,80
884,39	38,79
884,56	1,08
884,73	89,14
884,90	19,02
885,07	19,88
885,24	60,31
885,41	25,57
885,58	51,86
885,74	77,90
885,91	0,29
886,08	9,31
886,25	51,43
886,42	15,12
886,59	95,61
886,76	-14,93
886,93	-7,67
887,09	44,23
887,26	-25,07
887,43	-4,27
887,60	34,56
887,77	7,30
887,94	-13,20
888,10	6,40
888,27	0,24
888,44	33,91
888,61	50,06
888,78	23,87
888,95	-23,37
889,12	-33,50
889,28	-0,13
889,45	40,65
889,62	57,33
889,79	-23,30
889,96	-63,65
890,13	20,57
890,29	0,69
890,46	5,02
890,63	25,85
890,80	-51,92
890,97	4,07
891,13	-8,33
891,30	29,06
891,47	-17,10
891,64	13,45
891,81	40,46
891,98	33,49
892,14	49,99
892,31	-23,40
892,48	-61,42
892,65	-37,83
892,82	45,63
892,98	81,66
893,15	-21,02
893,32	37,49
>>>>>End Processed Spectral Data<<<<<
