SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 14:16:08 CET 2019
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 1 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
790,96	2090,98
791,14	2291,68
791,32	2273,25
791,50	2226,14
791,68	2220,00
791,86	2316,25
792,03	2125,79
792,21	2217,95
792,39	2297,82
792,57	2209,76
792,75	2127,84
792,93	2275,29
793,10	2199,52
793,28	2170,85
793,46	2174,94
793,64	1982,43
793,82	2107,36
793,99	2058,21
794,17	2045,92
794,35	2234,33
794,53	2232,29
794,71	2187,23
794,88	2222,05
795,06	2121,70
795,24	2273,25
795,42	2154,46
795,60	2043,87
795,77	2146,27
795,95	1974,24
796,13	2142,18
796,31	2224,09
796,49	2203,61
796,66	2103,26
796,84	2095,07
797,02	1941,47
797,20	2027,49
797,37	2080,74
797,55	2162,65
797,73	2037,73
797,91	2060,26
798,08	1968,10
798,26	1994,72
798,44	1904,61
798,62	1859,56
798,80	1920,99
798,97	1920,99
799,15	2021,35
799,33	1939,43
799,51	1957,86
799,68	1906,66
799,86	1996,77
800,04	1884,13
800,22	1900,51
800,39	1810,40
800,57	1839,08
800,75	1710,05
800,93	1732,58
801,10	1931,23
801,28	1863,65
801,46	1855,46
801,63	1937,38
801,81	1810,40
801,99	1775,59
802,17	1896,42
802,34	1892,32
802,52	1914,85
802,70	1769,44
802,88	1931,23
803,05	1691,62
803,23	1779,68
803,41	1687,53
803,58	1816,55
803,76	1736,68
803,94	1615,85
804,12	1796,07
804,29	1683,43
804,47	1822,69
804,65	1705,96
804,82	1642,47
805,00	1710,05
805,18	1798,12
805,35	1880,04
805,53	1671,14
805,71	1718,25
805,89	1732,58
806,06	1746,92
806,24	1617,90
806,42	1753,06
806,59	1632,23
806,77	1890,28
806,95	1648,61
807,12	1708,01
807,30	1638,38
807,48	1644,52
807,65	1556,46
807,83	1732,58
808,01	1716,20
808,18	1630,18
808,36	1558,50
808,54	1585,13
808,71	1548,26
808,89	1689,57
809,07	1497,07
809,24	1558,50
809,42	1644,52
809,60	1720,29
809,77	1572,84
809,95	1669,09
810,13	1527,78
810,30	1595,37
810,48	1554,41
810,66	1460,20
810,83	1638,38
811,01	1531,88
811,18	1505,26
811,36	1456,11
811,54	1507,30
811,71	1621,99
811,89	1515,50
812,07	1441,77
812,24	1466,35
812,42	1476,59
812,59	1417,19
812,77	1339,37
812,95	1511,40
813,12	1359,85
813,30	1382,38
813,48	1329,13
813,65	1413,10
813,83	1388,52
814,00	1300,46
814,18	1372,14
814,36	1396,71
814,53	1368,04
814,71	1306,60
814,88	1265,64
815,06	1269,74
815,24	1376,24
815,41	1304,56
815,59	1247,21
815,76	1306,60
815,94	1181,68
816,12	1163,25
816,29	1333,23
816,47	1255,40
816,64	1228,78
816,82	1327,08
817,00	1247,21
817,17	1089,52
817,35	1253,36
817,52	1185,77
817,70	1253,36
817,87	1189,87
818,05	1175,53
818,23	1212,40
818,40	1171,44
818,58	1110,00
818,75	1216,49
818,93	1165,29
819,10	1239,02
819,28	1120,24
819,46	1169,39
819,63	1187,82
819,81	1179,63
819,98	1253,36
820,16	1290,22
820,33	1097,71
820,51	1249,26
820,68	1202,16
820,86	1126,38
821,03	1271,79
821,21	1175,53
821,39	1110,00
821,56	1173,49
821,74	1003,50
821,91	1095,66
822,09	1028,08
822,26	1124,33
822,44	1030,13
822,61	970,74
822,79	1105,90
822,96	1079,28
823,14	1148,91
823,31	1124,33
823,49	1251,31
823,66	1169,39
823,84	1105,90
824,01	1181,68
824,19	1243,12
824,36	1187,82
824,54	1159,15
824,71	1087,47
824,89	1112,05
825,06	1118,19
825,24	1163,25
825,41	1187,82
825,59	1040,37
825,76	1120,24
825,94	1136,62
826,11	1036,27
826,29	1200,11
826,46	1071,09
826,64	1171,44
826,81	1079,28
826,99	1005,55
827,16	1095,66
827,34	1107,95
827,51	1083,38
827,69	1171,44
827,86	1034,22
828,04	1021,94
828,21	987,12
828,39	1136,62
828,56	1114,10
828,74	993,26
828,91	1077,23
829,09	1073,14
829,26	976,88
829,43	1062,90
829,61	1038,32
829,78	966,64
829,96	1120,24
830,13	1046,51
830,31	962,55
830,48	1017,84
830,66	1009,65
830,83	1091,57
831,01	1052,66
831,18	1026,03
831,35	1003,50
831,53	1150,96
831,70	966,64
831,88	940,02
832,05	987,12
832,23	835,57
832,40	944,11
832,57	980,98
832,75	983,03
832,92	985,07
833,10	1075,18
833,27	999,41
833,45	1118,19
833,62	976,88
833,79	927,73
833,97	1011,70
834,14	1050,61
834,32	911,35
834,49	958,45
834,66	1060,85
834,84	919,54
835,01	894,96
835,19	1007,60
835,36	907,25
835,53	983,03
835,71	954,35
835,88	978,93
836,06	1075,18
836,23	999,41
836,40	1058,80
836,58	944,11
836,75	1003,50
836,93	962,55
837,10	917,49
837,27	978,93
837,45	1005,55
837,62	1034,22
837,79	999,41
837,97	913,39
838,14	1075,18
838,32	962,55
838,49	1054,70
838,66	827,38
838,84	948,21
839,01	915,44
839,18	935,92
839,36	915,44
839,53	864,24
839,70	964,59
839,88	872,43
840,05	858,10
840,23	827,38
840,40	856,05
840,57	952,31
840,75	880,63
840,92	1007,60
841,09	997,36
841,27	917,49
841,44	1003,50
841,61	976,88
841,79	870,39
841,96	942,07
842,13	886,77
842,31	796,66
842,48	790,52
842,65	905,20
842,83	851,95
843,00	978,93
843,17	919,54
843,35	776,18
843,52	847,86
843,69	854,00
843,86	856,05
844,04	774,13
844,21	829,43
844,38	794,61
844,56	1030,13
844,73	755,70
844,90	878,58
845,08	917,49
845,25	788,47
845,42	827,38
845,60	770,04
845,77	944,11
845,94	972,79
846,11	753,65
846,29	866,29
846,46	770,04
846,63	882,67
846,81	851,95
846,98	886,77
847,15	917,49
847,32	739,32
847,50	851,95
847,67	749,56
847,84	815,09
848,01	786,42
848,19	747,51
848,36	737,27
848,53	745,46
848,71	835,57
848,88	657,40
849,05	849,91
849,22	692,21
849,40	624,63
849,57	782,32
849,74	700,41
849,91	681,97
850,09	821,24
850,26	694,26
850,43	694,26
850,60	745,46
850,78	720,88
850,95	761,84
851,12	737,27
851,29	686,07
851,47	743,41
851,64	702,45
851,81	700,41
851,98	643,06
852,15	694,26
852,33	710,65
852,50	706,55
852,67	788,47
852,84	645,11
853,02	657,40
853,19	581,62
853,36	620,53
853,53	733,17
853,70	632,82
853,88	659,45
854,05	581,62
854,22	684,02
854,39	628,73
854,56	641,01
854,74	714,74
854,91	669,69
855,08	661,49
855,25	624,63
855,42	673,78
855,60	571,38
855,77	727,03
855,94	626,68
856,11	612,34
856,28	673,78
856,46	692,21
856,63	659,45
856,80	727,03
856,97	647,16
857,14	655,35
857,31	618,49
857,49	632,82
857,66	557,05
857,83	571,38
858,00	573,43
858,17	696,31
858,34	628,73
858,52	661,49
858,69	679,93
858,86	624,63
859,03	624,63
859,20	684,02
859,37	792,56
859,55	669,69
859,72	753,65
859,89	563,19
860,06	600,05
860,23	612,34
860,40	634,87
860,57	614,39
860,75	679,93
860,92	684,02
861,09	663,54
861,26	708,60
861,43	692,21
861,60	585,72
861,77	538,62
861,95	610,29
862,12	669,69
862,29	452,60
862,46	536,57
862,63	573,43
862,80	659,45
862,97	604,15
863,14	544,76
863,31	632,82
863,49	581,62
863,66	565,24
863,83	620,53
864,00	518,14
864,17	587,77
864,34	475,13
864,51	624,63
864,68	641,01
864,85	667,64
865,02	462,84
865,20	575,48
865,37	489,46
865,54	557,05
865,71	579,58
865,88	587,77
866,05	475,13
866,22	653,30
866,39	581,62
866,56	524,28
866,73	552,95
866,90	604,15
867,07	509,94
867,25	673,78
867,42	458,74
867,59	575,48
867,76	616,44
867,93	552,95
868,10	608,25
868,27	425,98
868,44	466,94
868,61	452,60
868,78	579,58
868,95	659,45
869,12	450,55
869,29	649,21
869,46	471,03
869,63	493,56
869,80	591,86
869,97	575,48
870,14	559,10
870,32	634,87
870,49	425,98
870,66	444,41
870,83	516,09
871,00	559,10
871,17	448,51
871,34	544,76
871,51	589,82
871,68	528,38
871,85	505,85
872,02	464,89
872,19	456,70
872,36	454,65
872,53	477,18
872,70	483,32
872,87	645,11
873,04	481,27
873,21	487,42
873,38	466,94
873,55	454,65
873,72	434,17
873,89	342,01
874,06	503,80
874,23	489,46
874,40	499,70
874,57	446,46
874,74	532,47
874,91	438,27
875,08	436,22
875,25	511,99
875,42	403,45
875,59	487,42
875,76	489,46
875,93	471,03
876,10	430,07
876,27	446,46
876,44	376,83
876,61	497,66
876,78	581,62
876,95	409,59
877,12	380,92
877,29	587,77
877,46	475,13
877,62	436,22
877,79	466,94
877,96	339,96
878,13	335,87
878,30	591,86
878,47	356,35
878,64	462,84
878,81	409,59
878,98	393,21
879,15	438,27
879,32	462,84
879,49	382,97
879,66	407,55
879,83	423,93
880,00	450,55
880,17	397,31
880,34	405,50
880,51	485,37
880,67	411,64
880,84	389,11
881,01	409,59
881,18	466,94
881,35	393,21
881,52	421,88
881,69	438,27
881,86	501,75
882,03	382,97
882,20	593,91
882,37	339,96
882,54	448,51
882,70	362,49
882,87	362,49
883,04	346,11
883,21	311,29
883,38	247,80
883,55	370,68
883,72	407,55
883,89	399,35
884,06	317,44
884,23	438,27
884,39	292,86
884,56	409,59
884,73	397,31
884,90	487,42
885,07	325,63
885,24	446,46
885,41	358,39
885,58	376,83
885,74	483,32
885,91	405,50
886,08	409,59
886,25	483,32
886,42	444,41
886,59	335,87
886,76	403,45
886,93	397,31
887,09	464,89
887,26	403,45
887,43	301,05
887,60	372,73
887,77	428,03
887,94	335,87
888,10	452,60
888,27	344,06
888,44	395,26
888,61	325,63
888,78	346,11
888,95	321,53
889,12	288,76
889,28	276,48
889,45	401,40
889,62	409,59
889,79	339,96
889,96	395,26
890,13	344,06
890,29	362,49
890,46	299,00
890,63	421,88
890,80	274,43
890,97	284,67
891,13	299,00
891,30	344,06
891,47	337,91
891,64	354,30
891,81	374,78
891,98	425,98
892,14	409,59
892,31	294,91
892,48	323,58
892,65	376,83
892,82	323,58
892,98	276,48
893,15	313,34
893,32	280,57
>>>>>End Processed Spectral Data<<<<<
