SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 15:34:28 CET 2019
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 5000 (USB4F05832)
Spektren Durchschnitt berechnet: 1 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
818,40	499,70
818,58	479,22
818,75	598,01
818,93	626,68
819,10	622,58
819,28	473,08
819,46	468,98
819,63	477,18
819,81	413,69
819,98	411,64
820,16	395,26
820,33	378,87
820,51	319,48
820,68	309,24
820,86	290,81
821,03	235,52
821,21	231,42
821,39	286,72
821,56	243,71
821,74	145,41
821,91	114,69
822,09	104,45
822,26	71,68
822,44	104,45
822,61	100,35
822,79	32,77
822,96	98,30
823,14	59,39
823,31	65,54
823,49	-4,10
823,66	-22,53
823,84	-26,62
824,01	-18,43
824,19	6,14
824,36	-40,96
824,54	49,15
824,71	22,53
824,89	-57,34
825,06	40,96
825,24	63,49
825,41	71,68
825,59	12,29
825,76	-32,77
825,94	-75,77
826,11	57,34
826,29	12,29
826,46	-65,54
826,64	34,82
826,81	49,15
826,99	-90,11
827,16	38,91
827,34	77,82
827,51	-2,05
827,69	-10,24
827,86	106,49
828,04	137,21
828,21	229,37
828,39	-22,53
828,56	73,73
828,74	18,43
828,91	8,19
829,09	8,19
829,26	-43,01
829,43	12,29
829,61	51,20
829,78	-10,24
829,96	38,91
830,13	16,38
830,31	4,10
830,48	45,06
830,66	-24,58
830,83	14,34
831,01	10,24
831,18	65,54
831,35	-38,91
831,53	2,05
831,70	106,49
831,88	-45,06
832,05	49,15
832,23	-43,01
832,40	-12,29
832,57	34,82
832,75	38,91
832,92	12,29
833,10	-8,19
833,27	8,19
833,45	-2,05
833,62	8,19
833,79	36,86
833,97	4,10
834,14	51,20
834,32	32,77
834,49	169,98
834,66	40,96
834,84	30,72
835,01	-45,06
835,19	20,48
835,36	26,62
835,53	73,73
835,71	14,34
835,88	-24,58
836,06	-2,05
836,23	12,29
836,40	45,06
836,58	75,77
836,75	-6,14
836,93	-20,48
837,10	-36,86
837,27	61,44
837,45	2,05
837,62	18,43
837,79	-2,05
837,97	49,15
838,14	45,06
838,32	102,40
838,49	24,58
838,66	18,43
838,84	-47,10
839,01	-57,34
839,18	94,21
839,36	86,01
839,53	-4,10
839,70	32,77
839,88	88,06
840,05	69,63
840,23	0,00
840,40	18,43
840,57	-12,29
840,75	32,77
840,92	-47,10
841,09	-47,10
841,27	-2,05
841,44	51,20
841,61	49,15
841,79	-2,05
841,96	77,82
842,13	88,06
842,31	32,77
842,48	38,91
842,65	0,00
842,83	81,92
843,00	4,10
843,17	57,34
843,35	118,78
843,52	61,44
843,69	12,29
843,86	16,38
844,04	-6,14
844,21	110,59
844,38	16,38
844,56	32,77
844,73	36,86
844,90	32,77
845,08	26,62
845,25	-38,91
845,42	-77,82
845,60	-75,77
845,77	-8,19
845,94	-10,24
846,11	6,14
846,29	40,96
846,46	36,86
846,63	12,29
846,81	59,39
846,98	20,48
847,15	16,38
847,32	4,10
847,50	4,10
847,67	2,05
847,84	-61,44
848,01	108,54
848,19	77,82
848,36	-4,10
848,53	-16,38
848,71	-4,10
848,88	-16,38
849,05	-24,58
849,22	106,49
849,40	-59,39
849,57	32,77
849,74	18,43
849,91	-104,45
850,09	-26,62
850,26	88,06
850,43	-4,10
850,60	18,43
850,78	14,34
850,95	20,48
851,12	178,17
851,29	-83,97
851,47	-106,49
851,64	100,35
851,81	-18,43
851,98	32,77
852,15	112,64
852,33	-69,63
852,50	-8,19
852,67	32,77
852,84	-45,06
853,02	-28,67
853,19	83,97
853,36	-20,48
853,53	6,14
853,70	108,54
853,88	-53,25
854,05	14,34
854,22	-24,58
854,39	-38,91
854,56	6,14
854,74	-34,82
854,91	-57,34
855,08	8,19
855,25	-28,67
855,42	90,11
855,60	0,00
855,77	-81,92
855,94	-38,91
856,11	36,86
856,28	-45,06
856,46	-61,44
856,63	-61,44
856,80	0,00
856,97	81,92
857,14	-18,43
857,31	4,10
857,49	-77,82
857,66	79,87
857,83	86,01
858,00	-55,30
858,17	71,68
858,34	-2,05
858,52	63,49
858,69	112,64
858,86	-8,19
859,03	65,54
859,20	51,20
859,37	100,35
859,55	75,77
859,72	81,92
859,89	-12,29
860,06	-26,62
860,23	77,82
860,40	-22,53
860,57	-32,77
860,75	6,14
860,92	20,48
861,09	-22,53
861,26	47,10
861,43	79,87
861,60	24,58
861,77	75,77
861,95	-45,06
862,12	32,77
862,29	59,39
862,46	49,15
862,63	24,58
862,80	49,15
862,97	34,82
863,14	73,73
863,31	-43,01
863,49	26,62
863,66	-18,43
863,83	22,53
864,00	-51,20
864,17	-32,77
864,34	53,25
864,51	-98,30
864,68	-67,58
864,85	53,25
865,02	-96,25
865,20	-24,58
865,37	67,58
865,54	14,34
865,71	-61,44
865,88	38,91
866,05	49,15
866,22	32,77
866,39	-12,29
866,56	-67,58
866,73	12,29
866,90	-18,43
867,07	83,97
867,25	18,43
867,42	69,63
867,59	18,43
867,76	-16,38
867,93	67,58
868,10	-51,20
868,27	34,82
868,44	75,77
868,61	-18,43
868,78	2,05
868,95	28,67
869,12	-6,14
869,29	51,20
869,46	-51,20
869,63	30,72
869,80	40,96
869,97	-26,62
870,14	57,34
870,32	-129,02
870,49	-51,20
870,66	34,82
870,83	71,68
871,00	-4,10
871,17	106,49
871,34	-57,34
871,51	86,01
871,68	65,54
871,85	-12,29
872,02	16,38
872,19	108,54
872,36	38,91
872,53	12,29
872,70	-38,91
872,87	32,77
873,04	-57,34
873,21	-16,38
873,38	57,34
873,55	79,87
873,72	-69,63
873,89	108,54
874,06	24,58
874,23	-6,14
874,40	-2,05
874,57	-20,48
874,74	-20,48
874,91	47,10
875,08	51,20
875,25	26,62
875,42	8,19
875,59	12,29
875,76	2,05
875,93	45,06
876,10	-10,24
876,27	-16,38
876,44	-32,77
876,61	-38,91
876,78	30,72
876,95	36,86
877,12	-49,15
877,29	-20,48
877,46	-8,19
877,62	40,96
877,79	51,20
877,96	67,58
878,13	75,77
878,30	0,00
878,47	36,86
878,64	-83,97
878,81	-10,24
878,98	-61,44
879,15	12,29
879,32	77,82
879,49	-14,34
879,66	14,34
879,83	-14,34
880,00	-22,53
880,17	59,39
880,34	-16,38
880,51	63,49
880,67	120,83
880,84	-18,43
881,01	14,34
881,18	57,34
881,35	104,45
881,52	-22,53
881,69	57,34
881,86	-20,48
882,03	-40,96
882,20	20,48
882,37	-96,25
882,54	-8,19
882,70	0,00
882,87	86,01
883,04	45,06
883,21	-12,29
883,38	47,10
883,55	6,14
883,72	-16,38
883,89	47,10
884,06	63,49
884,23	12,29
884,39	24,58
884,56	-73,73
884,73	100,35
884,90	73,73
885,07	-2,05
885,24	40,96
885,41	100,35
885,58	-20,48
885,74	71,68
885,91	22,53
886,08	36,86
886,25	86,01
886,42	104,45
886,59	94,21
886,76	-61,44
886,93	-22,53
887,09	55,30
887,26	65,53
887,43	-6,14
887,60	20,48
887,77	-6,14
887,94	8,19
888,10	30,72
888,27	-36,86
888,44	-45,06
888,61	-12,29
888,78	16,38
888,95	16,38
889,12	-20,48
889,28	-2,05
889,45	-6,14
889,62	90,11
889,79	-57,34
889,96	-26,62
890,13	24,58
890,29	-6,14
890,46	-4,10
890,63	59,39
890,80	-94,21
890,97	-26,62
891,13	-32,77
891,30	36,86
891,47	-65,54
891,64	-10,24
891,81	57,34
891,98	6,14
892,14	83,97
892,31	-36,86
892,48	-126,97
892,65	-90,11
892,82	-12,29
892,98	71,68
893,15	-96,25
893,32	38,91
>>>>>End Processed Spectral Data<<<<<
