SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Feb 18 14:11:54 CET 2019
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 1 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
793,99	290,81
794,17	481,27
794,35	401,40
794,53	399,35
794,71	329,72
794,88	491,51
795,06	389,11
795,24	473,08
795,42	380,92
795,60	372,73
795,77	409,59
795,95	286,72
796,13	382,97
796,31	616,44
796,49	403,45
796,66	350,20
796,84	419,83
797,02	397,31
797,20	358,39
797,37	397,31
797,55	577,53
797,73	339,96
797,91	333,82
798,08	503,80
798,26	364,54
798,44	360,44
798,62	346,11
798,80	247,80
798,97	356,35
799,15	346,11
799,33	401,40
799,51	358,39
799,68	450,55
799,86	428,03
800,04	417,79
800,22	401,40
800,39	446,46
800,57	425,98
800,75	335,87
800,93	264,19
801,10	444,41
801,28	364,54
801,46	348,15
801,63	444,41
801,81	376,83
801,99	434,17
802,17	225,28
802,34	374,78
802,52	395,26
802,70	376,83
802,88	227,32
803,05	471,03
803,23	294,91
803,41	311,29
803,58	395,26
803,76	303,10
803,94	366,59
804,12	339,96
804,29	319,48
804,47	378,87
804,65	256,00
804,82	387,07
805,00	382,97
805,18	356,35
805,35	299,00
805,53	260,09
805,71	352,25
805,89	307,20
806,06	325,63
806,24	294,91
806,42	331,77
806,59	374,78
806,77	462,84
806,95	274,43
807,12	235,52
807,30	317,44
807,48	380,92
807,65	229,37
807,83	372,73
808,01	301,05
808,18	243,71
808,36	147,45
808,54	243,71
808,71	401,40
808,89	370,68
809,07	303,10
809,24	272,38
809,42	333,82
809,60	335,87
809,77	237,56
809,95	366,59
810,13	202,75
810,30	243,71
810,48	319,48
810,66	247,80
810,83	313,34
811,01	235,52
811,18	219,13
811,36	180,22
811,54	317,44
811,71	313,34
811,89	260,09
812,07	276,48
812,24	247,80
812,42	286,72
812,59	208,89
812,77	237,56
812,95	360,44
813,12	346,11
813,30	178,17
813,48	169,98
813,65	204,80
813,83	258,04
814,00	198,65
814,18	266,24
814,36	243,71
814,53	286,72
814,71	237,56
814,88	251,90
815,06	208,89
815,24	217,08
815,41	235,52
815,59	237,56
815,76	266,24
815,94	231,42
816,12	219,13
816,29	157,69
816,47	231,42
816,64	210,94
816,82	288,76
817,00	192,51
817,17	131,07
817,35	241,66
817,52	129,02
817,70	225,28
817,87	212,99
818,05	155,65
818,23	217,08
818,40	251,90
818,58	217,08
818,75	266,24
818,93	364,54
819,10	198,65
819,28	159,74
819,46	149,50
819,63	258,04
819,81	204,80
819,98	206,84
820,16	188,41
820,33	221,18
820,51	235,52
820,68	276,48
820,86	114,69
821,03	337,91
821,21	221,18
821,39	194,56
821,56	227,32
821,74	63,49
821,91	225,28
822,09	188,41
822,26	151,55
822,44	178,17
822,61	88,06
822,79	229,37
822,96	71,68
823,14	223,23
823,31	208,89
823,49	194,56
823,66	274,43
823,84	194,56
824,01	155,65
824,19	231,42
824,36	169,98
824,54	200,70
824,71	53,25
824,89	239,61
825,06	157,69
825,24	215,04
825,41	280,57
825,59	155,65
825,76	194,56
825,94	112,64
826,11	139,26
826,29	133,12
826,46	245,76
826,64	247,80
826,81	157,69
826,99	129,02
827,16	219,13
827,34	135,17
827,51	133,12
827,69	194,56
827,86	116,73
828,04	122,88
828,21	260,09
828,39	227,32
828,56	225,28
828,74	61,44
828,91	141,31
829,09	102,40
829,26	77,82
829,43	176,13
829,61	149,50
829,78	169,98
829,96	286,72
830,13	149,50
830,31	116,73
830,48	186,37
830,66	239,61
830,83	249,85
831,01	141,31
831,18	167,93
831,35	217,08
831,53	180,22
831,70	196,60
831,88	143,36
832,05	190,46
832,23	102,40
832,40	49,15
832,57	155,65
832,75	141,31
832,92	106,49
833,10	184,32
833,27	141,31
833,45	258,04
833,62	133,12
833,79	129,02
833,97	159,74
834,14	145,41
834,32	77,82
834,49	198,65
834,66	260,09
834,84	143,36
835,01	245,76
835,19	159,74
835,36	147,45
835,53	184,32
835,71	153,60
835,88	161,79
836,06	77,82
836,23	106,49
836,40	172,03
836,58	149,50
836,75	239,61
836,93	47,10
837,10	178,17
837,27	169,98
837,45	208,89
837,62	116,73
837,79	212,99
837,97	71,68
838,14	217,08
838,32	124,93
838,49	172,03
838,66	157,69
838,84	153,60
839,01	182,27
839,18	169,98
839,36	96,25
839,53	157,69
839,70	104,45
839,88	135,17
840,05	100,35
840,23	167,93
840,40	28,67
840,57	217,08
840,75	137,21
840,92	151,55
841,09	104,45
841,27	118,78
841,44	219,13
841,61	137,21
841,79	247,80
841,96	172,03
842,13	174,08
842,31	-16,38
842,48	151,55
842,65	79,87
842,83	129,02
843,00	231,42
843,17	120,83
843,35	4,10
843,52	38,91
843,69	36,86
843,86	139,26
844,04	135,17
844,21	137,21
844,38	129,02
844,56	77,82
844,73	40,96
844,90	126,97
845,08	129,02
845,25	38,91
845,42	24,58
845,60	165,89
845,77	245,76
845,94	145,41
846,11	135,17
846,29	118,78
846,46	116,73
846,63	143,36
846,81	159,74
846,98	290,81
847,15	149,50
847,32	108,54
847,50	126,97
847,67	145,41
847,84	116,73
848,01	182,27
848,19	12,29
848,36	147,45
848,53	145,41
848,71	108,54
848,88	67,58
849,05	92,16
849,22	79,87
849,40	135,17
849,57	149,50
849,74	-16,38
849,91	114,69
850,09	24,58
850,26	104,45
850,43	69,63
850,60	94,21
850,78	124,93
850,95	67,58
851,12	96,25
851,29	96,25
851,47	75,77
851,64	73,73
851,81	135,17
851,98	61,44
852,15	110,59
852,33	116,73
852,50	77,82
852,67	116,73
852,84	55,30
853,02	45,06
853,19	86,01
853,36	6,14
853,53	86,01
853,70	-14,34
853,88	-4,10
854,05	-88,06
854,22	151,55
854,39	57,34
854,56	63,49
854,74	133,12
854,91	-6,14
855,08	81,92
855,25	57,34
855,42	59,39
855,60	67,58
855,77	86,01
855,94	124,93
856,11	92,16
856,28	114,69
856,46	147,45
856,63	221,18
856,80	38,91
856,97	122,88
857,14	51,20
857,31	108,54
857,49	36,86
857,66	71,68
857,83	28,67
858,00	22,53
858,17	-34,82
858,34	-12,29
858,52	71,68
858,69	124,93
858,86	155,65
859,03	-30,72
859,20	4,10
859,37	116,73
859,55	57,34
859,72	135,17
859,89	59,39
860,06	88,06
860,23	-108,54
860,40	47,10
860,57	20,48
860,75	38,91
860,92	83,97
861,09	32,77
861,26	65,53
861,43	4,10
861,60	-8,19
861,77	20,48
861,95	6,14
862,12	114,69
862,29	20,48
862,46	8,19
862,63	108,54
862,80	40,96
862,97	133,12
863,14	38,91
863,31	114,69
863,49	149,50
863,66	126,97
863,83	51,20
864,00	20,48
864,17	75,77
864,34	-10,24
864,51	96,25
864,68	75,77
864,85	161,79
865,02	-57,34
865,20	6,14
865,37	96,25
865,54	49,15
865,71	63,49
865,88	30,72
866,05	-8,19
866,22	96,25
866,39	118,78
866,56	108,54
866,73	143,36
866,90	88,06
867,07	57,34
867,25	188,41
867,42	-30,72
867,59	67,58
867,76	131,07
867,93	55,30
868,10	116,73
868,27	75,77
868,44	30,72
868,61	-22,53
868,78	-12,29
868,95	143,36
869,12	59,39
869,29	184,32
869,46	122,88
869,63	90,11
869,80	118,78
869,97	94,21
870,14	81,92
870,32	86,01
870,49	75,77
870,66	-8,19
870,83	34,82
871,00	45,06
871,17	30,72
871,34	96,25
871,51	88,06
871,68	53,25
871,85	155,65
872,02	38,91
872,19	8,19
872,36	69,63
872,53	108,54
872,70	63,49
872,87	73,73
873,04	92,16
873,21	77,82
873,38	-12,29
873,55	-18,43
873,72	59,39
873,89	22,53
874,06	-6,14
874,23	6,14
874,40	63,49
874,57	40,96
874,74	36,86
874,91	-26,62
875,08	28,67
875,25	96,25
875,42	55,30
875,59	14,34
875,76	94,21
875,93	26,62
876,10	30,72
876,27	71,68
876,44	-36,86
876,61	131,07
876,78	174,08
876,95	75,77
877,12	-12,29
877,29	108,54
877,46	63,49
877,62	14,34
877,79	139,26
877,96	10,24
878,13	10,24
878,30	88,06
878,47	-110,59
878,64	67,58
878,81	-12,29
878,98	4,10
879,15	10,24
879,32	4,10
879,49	71,68
879,66	28,67
879,83	49,15
880,00	77,82
880,17	-28,67
880,34	30,72
880,51	86,01
880,67	108,54
880,84	-24,58
881,01	2,05
881,18	65,53
881,35	36,86
881,52	65,54
881,69	102,40
881,86	65,54
882,03	-32,77
882,20	167,93
882,37	-32,77
882,54	22,53
882,70	-47,10
882,87	-8,19
883,04	-2,05
883,21	36,86
883,38	38,91
883,55	36,86
883,72	-4,10
883,89	43,01
884,06	57,34
884,23	22,53
884,39	-63,49
884,56	-10,24
884,73	-51,20
884,90	116,73
885,07	51,20
885,24	53,25
885,41	-49,15
885,58	47,10
885,74	71,68
885,91	51,20
886,08	-14,34
886,25	77,82
886,42	45,06
886,59	24,58
886,76	110,59
886,93	-69,63
887,09	169,98
887,26	118,78
887,43	10,24
887,60	12,29
887,77	92,16
887,94	71,68
888,10	53,25
888,27	30,72
888,44	22,53
888,61	-53,25
888,78	-6,14
888,95	30,72
889,12	-67,58
889,28	-6,14
889,45	-4,10
889,62	20,48
889,79	114,69
889,96	112,64
890,13	-8,19
890,29	71,68
890,46	30,72
890,63	40,96
890,80	14,34
890,97	47,10
891,13	63,49
891,30	-18,43
891,47	-8,19
891,64	49,15
891,81	61,44
891,98	28,67
892,14	12,29
892,31	24,58
892,48	-6,14
892,65	-40,96
892,82	-26,62
892,98	-2,05
893,15	47,10
893,32	26,62
>>>>>End Processed Spectral Data<<<<<
